Date,Open,High,Low,Close,Adj Close,Volume
2009-02-02,27.38871192932129,29.157840243542378,26.995573044535135,28.83022413592243,6678800
2009-02-03,27.830989837646484,28.50260318858582,25.09539491480591,25.09539491480591,6591337
2009-02-04,28.25941276550293,29.52820331934712,27.056532915832054,28.836135338169743,7225484
2009-02-05,28.094635009765625,28.836135463561607,27.814511722132163,28.012246070454964,3622655
2009-02-06,28.473623275756836,28.81965500622225,28.17702177614569,28.32532140847984,2228530
2009-02-09,28.490102767944336,29.594115498923863,27.748602280405493,29.594115498923863,3190528
2009-02-10,28.440677642822266,29.05035687293363,27.913387377053315,28.902054949162324,3258153
2009-02-11,28.50658416748047,28.671362071888854,27.517916741030167,28.341806263072087,1899711
2009-02-12,29.890716552734375,30.2202723442988,28.17702688358802,28.490104438585572,8517373
2009-02-13,30.912334442138672,31.22541193678983,30.319133684674856,30.483911548695758,9331167
2009-02-16,29.478778839111328,31.439638054216143,29.05035799592438,31.439638054216143,3238379
2009-02-17,28.177024841308594,29.445815440846594,28.028725192842057,29.445815440846594,2684742
2009-02-18,28.95148277282715,29.29751678763276,27.369614587246623,28.177025798497603,4576718
2009-02-19,29.050350189208984,29.660027044105984,28.62192722620858,29.000915481010953,5072418
2009-02-20,28.440677642822266,28.902054949162324,28.09464354559537,28.671366295992293,3336292
2009-02-24,30.253215789794922,30.549817215446367,27.023569976224763,28.53952685859717,9913081
2009-02-25,30.170841217041016,31.62088810565288,29.857763648060693,30.582785974894954,7821109
2009-02-26,30.615747451782227,30.78052538184673,29.511734426372563,30.302667596704698,9451371
2009-02-27,31.933963775634766,33.12036550168038,30.022539765869368,30.15436118656634,35406885
2009-03-02,30.450965881347656,31.159510001942085,30.022542867408568,30.319142212089158,9682882
2009-03-03,29.363428115844727,30.81347267949894,29.165693750372238,30.61574054896966,6218930
2009-03-04,30.170841217041016,30.46744278366186,29.495251367171893,29.923674362328654,6597422
2009-03-05,30.220277786254883,30.59926835576714,29.758900488958865,30.59926835576714,6109769
2009-03-06,30.500394821166992,30.615740239015384,29.66002712883163,29.758894310566937,3962742
2009-03-09,29.973100662231445,30.648690372870405,29.692979625586045,30.648690372870405,2964226
2009-03-12,30.846424102783203,31.126547368858425,30.022534773082945,30.961769502918372,6091612
2009-03-13,31.27485466003418,31.472586806618647,30.516875844101904,31.307808900326563,6329765
2009-03-16,31.604406356811523,31.835094948589447,30.566304341396222,31.47258270797907,8232474
2009-03-17,31.736221313476562,32.2305548673965,31.34075491732914,31.818610239129885,4981205
2009-03-18,31.505550384521484,32.41182907344103,28.341812976497508,28.341812976497508,4007849
2009-03-19,31.70328140258789,31.884535332932252,30.319145038529346,30.319145038529346,3286397
2009-03-20,31.835086822509766,32.08225358666896,31.324275062925572,31.620876520882135,3154546
2009-03-23,32.36239242553711,32.62603531320545,31.571457057701256,31.620891775346774,7034396
2009-03-24,32.42829513549805,33.00501772093484,31.966915726182783,32.790805133949625,7551877
2009-03-25,31.9833984375,32.62603181850801,31.522021198556647,32.14817634211453,5666796
2009-03-26,31.719755172729492,32.939113525164565,31.077121754654264,32.939113525164565,9588411
2009-03-27,31.15949821472168,32.13168707112365,30.879377214032353,32.13168707112365,6291705
2009-03-30,31.15949821472168,31.86804430222607,28.83613011047792,31.86804430222607,4842258
2009-03-31,31.505550384521484,32.23057288866834,29.67651476534962,32.23057288866834,7683950
2009-04-01,30.30266571044922,32.92263642334402,30.154366029611147,32.92263642334402,7321541
2009-04-02,30.846424102783203,31.307801233438205,30.533346604485672,30.9452912693358,9185217
2009-04-06,30.483928680419922,31.423163927158903,30.269718230785312,30.978262550294318,6958026
2009-04-08,32.098731994628906,32.52715483518504,29.495240723521672,30.154352098241095,16888845
2009-04-09,31.62087631225586,33.25217649795519,31.390185545941954,32.79079720026989,7959989
2009-04-13,31.192462921142578,32.131695562160175,30.73108348376371,31.802139779008066,6786405
2009-04-15,31.999876022338867,32.21408639999177,30.978252140586587,30.978252140586587,9517190
2009-04-16,31.175994873046875,32.56012916762044,30.895871471848356,32.42830770525873,16019178
2009-04-17,32.13169860839844,33.48287834139764,31.011209733430853,31.901009985310218,24728264
2009-04-20,33.58174133300781,34.24085287937116,31.489061279326936,33.25218555982614,20235831
2009-04-21,32.955589294433594,33.69708985241345,32.658987730275655,33.41696652542151,8757532
2009-04-22,31.851572036743164,33.74651764406807,31.390192634863457,33.74651764406807,10270548
2009-04-23,32.97205352783203,33.2356985235543,31.324275098246027,32.115210085412826,7645123
2009-04-24,32.97205352783203,33.4828652879922,32.32942038728199,33.416954597797265,4953362
2009-04-27,31.884532928466797,32.95559159986318,31.653844296834865,32.95559159986318,6298942
2009-04-28,30.31913948059082,32.59307577973885,30.15436158507038,32.24704175215727,8020828
2009-04-29,30.516874313354492,31.143029431878695,30.05549485791373,30.945297295212605,10317407
2009-04-30,30.516874313354492,30.516874313354492,30.516874313354492,30.516874313354492,0
2009-05-04,30.99472427368164,31.604403282230294,30.829946404878537,31.258369310755192,6346688
2009-05-05,31.62087631225586,31.966907991841694,30.813463100042213,31.307796625099133,10754066
2009-05-06,31.752704620361328,32.49420506974897,31.390192395572395,31.950438967508568,8162872
2009-05-07,31.999876022338867,32.26352111133397,31.47258584434866,31.966919548110734,6552316
2009-05-08,32.0822639465332,33.28514392816891,31.505541310595653,31.966918525368396,16052278
2009-05-11,32.0822639465332,32.939109899617726,31.8680535757337,31.999874998542126,8177989
2009-05-12,33.35105895996094,33.49935863856738,31.686801547960016,32.39534569849275,9045014
2009-05-13,32.69194793701172,33.76300442081953,32.3788680999438,33.61470473928101,8210662
2009-05-14,32.74136734008789,33.44991345653169,31.884521601346492,32.92262342731503,7465672
2009-05-15,33.26866149902344,33.581739014946464,32.72489316984274,32.7908038729408,5990389
2009-05-18,38.57451629638672,39.5467077637646,35.62499435769624,37.569372822565064,170650
2009-05-19,38.90406799316406,40.83197025030842,35.26247831735863,37.5693688373876,19037417
2009-05-20,39.1512336730957,42.84226018359492,36.91025616521952,40.53536973200448,10704619
2009-05-21,38.706336975097656,40.86492553980619,38.40973319805932,39.513745951795556,11495294
2009-05-22,39.1182746887207,40.46945403459403,38.39325031682218,39.18418315078433,8524108
2009-05-25,38.42621612548828,39.54670495185322,37.96483889932467,39.53022894980283,5914983
2009-05-26,35.509639739990234,38.77224065503549,34.73518286104311,38.72280818826988,11328948
2009-05-27,36.152286529541016,37.56937718216373,35.50965304606785,36.25115373506236,9833643
2009-05-28,36.910255432128906,37.536410505432706,35.31190904272373,36.910255432128906,18047010
2009-05-29,37.88243865966797,38.2284703586955,37.0915036341729,37.569358954920936,12795881
2009-06-01,39.579654693603516,39.81034103250379,37.66822869620858,38.854630268749254,13519274
2009-06-02,39.23362350463867,40.76606148660086,38.294393089741114,39.87625907577678,10664555
2009-06-03,41.3922119140625,41.68881119422769,38.887587327327495,39.87625457446874,19445390
2009-06-04,41.35926055908203,41.82063777081815,40.10695034581452,41.688816348877324,11373782
2009-06-05,41.21095657348633,42.347921185306596,40.48593216342948,41.8206311116185,13240784
2009-06-08,39.85978317260742,41.93598284312944,39.10180218043807,41.19448232224494,8283946
2009-06-09,39.89273452758789,40.35411167630579,38.34382073915723,39.77738912293695,6301719
2009-06-10,40.30467987060547,41.425168527292776,39.74443330731886,41.425168527292776,5514227
2009-06-11,40.40354537963867,41.35925617475674,39.94216821681126,41.178002297537894,8425194
2009-06-12,39.95864486694336,40.93083614755886,38.92054511621468,40.53536744733552,8819990
2009-06-15,40.189334869384766,40.76605743804325,39.05236573178936,40.76605743804325,6088490
2009-06-16,40.485931396484375,40.782530660476,38.96997413955579,40.46945539788482,5235173
2009-06-17,39.23362350463867,41.45812953169887,38.590992403387,41.45812953169887,8548532
2009-06-18,36.06989288330078,39.38192931132814,35.49317020003534,39.21715140182373,15756310
2009-06-19,35.6085205078125,37.22334334815374,34.33972953687029,37.22334334815374,11260656
2009-06-22,35.04826354980469,36.05340908988728,34.603364603663366,35.592031908345966,11032509
2009-06-23,35.37782669067383,35.88863641765371,34.0266469507404,34.27381381280553,9061729
2009-06-24,35.44374084472656,36.514797350894675,35.01531779527059,36.514797350894675,12156270
2009-06-25,35.27896499633789,36.399454051660264,34.78462896023242,35.92159849085937,22858397
2009-06-26,36.53126525878906,36.74547560546388,34.94939495358104,36.218185503727874,16833106
2009-06-29,36.72898864746094,37.58583206559969,36.41591120169981,37.58583206559969,16727201
2009-06-30,36.05342102050781,37.388122770490874,35.52613295782204,36.910267195419955,10678356
2009-07-01,35.262489318847656,36.35002420743399,34.60337753606126,36.10285728888909,9694486
2009-07-02,36.28409957885742,36.531266402734175,35.180086871564015,36.531266402734175,11593296
2009-07-03,37.223331451416016,37.48697650546001,35.344864073134985,36.0698862955487,14320723
2009-07-06,34.1584587097168,38.72280636389971,33.779470522521585,37.83300412449742,16536927
2009-07-07,34.45505905151367,35.88862738464605,33.944249453102294,35.88862738464605,6256398
2009-07-08,33.58174133300781,34.24085287937116,32.52716330581508,34.24085287937116,9995092
2009-07-09,33.91128921508789,34.33971206751939,33.02148928154099,33.77946783046709,5766023
2009-07-10,33.82890319824219,35.06473716630532,33.31809137778754,34.109026458313615,4813799
2009-07-13,33.97719955444336,34.70222163221144,32.70840924214229,34.10902317263738,6649724
2009-07-14,35.59202575683594,35.88862500300106,34.158457518838176,34.52096969521129,6681312
2009-07-15,36.59718322753906,36.81139361673598,35.6579482457975,36.086371259134765,5318107
2009-07-16,36.53126525878906,37.70118640054952,35.59203046349149,37.70118640054952,6733724
2009-07-17,36.81138610839844,37.17389833072995,36.284098244485236,37.17389833072995,4714999
2009-07-20,36.89377212524414,37.56936181248769,36.514783933224564,36.92672859191663,3204852
2009-07-21,36.31706619262695,37.140955886361986,35.756821647875896,37.140955886361986,3387311
2009-07-22,35.872154235839844,37.14094256825987,35.460209536688595,36.415920344742275,4155805
2009-07-23,37.43755340576172,37.800065725172345,35.95455211989865,37.042084608243364,7225701
2009-07-24,37.25629425048828,38.376785361791946,36.95969267619757,38.376785361791946,3938895
2009-07-27,37.7835693359375,38.195513964046356,37.07502546956733,38.195513964046356,5271010
2009-07-28,38.32733917236328,38.55802997505861,37.60231923653719,38.4591650424096,5714377
2009-07-29,38.68986129760742,38.887595683502056,37.17390586720781,38.85463920753847,8829709
2009-07-30,39.23362350463867,39.76091365661271,38.78872676911306,38.920548189634964,17110331
2009-07-31,38.68986129760742,39.958652098053896,38.49212691171278,39.51375084726268,5752956
2009-08-03,38.65690612792969,39.299541786331346,38.492128212430494,39.0853313901598,3665243
2009-08-04,38.195526123046875,39.49727335021761,38.06370469406563,39.49727335021761,3621563
2009-08-05,37.8494873046875,38.393253392225766,37.23980827992028,38.393253392225766,4774621
2009-08-06,37.09151077270508,38.16256477502828,36.81138747821206,37.70118759756773,7103528
2009-08-07,37.17390060424805,37.734144971707366,36.630132237494465,36.91025553869569,3574790
2009-08-10,36.46534729003906,37.833002590039555,36.16874804556317,37.53640334556366,2330557
2009-08-11,36.69605255126953,37.10799735052321,36.00398439454592,37.10799735052321,2647345
2009-08-12,36.21818923950195,36.69604692127705,34.60336676815476,34.60336676815476,3169220
2009-08-13,36.82786178588867,37.20684998160312,36.448873590174216,37.20684998160312,3372052
2009-08-14,36.8773078918457,37.5693760751592,36.58070851896487,36.58070851896487,5692114
2009-08-17,35.08122634887695,36.712527248883596,34.89997019666655,36.25114998411483,7525848
2009-08-18,35.839202880859375,35.92159183244808,34.60336860702883,35.16361303084334,3831268
2009-08-19,34.96587371826172,36.23466428763859,34.85053054328212,36.16875358265838,2016070
2009-08-20,35.311920166015625,35.57556531385529,35.0977097405518,35.394309135031534,1291386
2009-08-21,35.72655487060547,35.85924534321902,34.84748808207319,35.49434935558083,2476248
2009-08-24,36.04170227050781,36.27391010722174,35.72656595593315,36.124632998008515,3720905
2009-08-25,36.47294235229492,36.78807866556365,36.07487531186915,36.45635575693552,5644025
2009-08-26,36.307071685791016,36.9539307435604,35.99193545248177,36.48951968917196,4450635
2009-08-27,35.84267044067383,36.63880453740502,35.6270491959808,36.30708162216036,7528977
2009-08-28,35.693389892578125,36.27390490177688,35.29532065798726,36.091456877529346,4498782
2009-08-31,35.693389892578125,35.892422260233914,35.228976535435336,35.46118208918691,5347897
2009-09-01,35.3450813293457,35.99194276823609,35.063118221026144,35.792908133248304,4467549
2009-09-02,35.792911529541016,35.89242885647784,34.99677741332653,35.16263887500788,3513954
2009-09-03,35.27872848510742,36.15779528121243,34.996765446448265,36.15779528121243,5440841
2009-09-04,35.54411315917969,35.62704387560637,34.74797918133938,35.36166513311305,3523284
2009-09-07,35.49436950683594,36.20757304709924,35.36167895888984,36.12464229824813,4931172
2009-09-08,35.84267044067383,36.25732408472966,35.676808983051494,35.709979924791966,4162308
2009-09-09,34.980186462402344,35.82608026159646,34.83091161540097,35.82608026159646,8053306
2009-09-10,35.62704849243164,36.04170212829905,35.21239485656423,35.42801609699925,7355612
2009-09-11,35.89242172241211,36.09145633672515,35.37825084346976,35.89242172241211,4466196
2009-09-14,35.82607650756836,35.958764746634806,35.49435366026271,35.66021508391553,2292939
2009-09-15,35.59387969970703,36.0748774964171,35.42801823534907,36.02511995696575,6351632
2009-09-16,35.75973129272461,36.10804072165483,35.394835272009246,35.859248593796025,7262510
